Serial Number,WF1661142
Sample ID,00037
Start Time,2023-06-19 14:55:23 UTC
Duration,0:22:29
Total Volume (l),9.97
Distance (m),75
Peak Pressure (psi),4.5
Avg Flow (l/min),0.5
Avg Rate (mL/m),157.0
Avg Speed (m/s),0.1


Date (UTC),Elapsed time (s),Volume (l),Pressure (psi),Flow (l/min),Rate (mL/m),Speed (m/s),Latitude,Longitude,Elevation (m),Accuracy (+/- m)
2023-06-19 15:14:44,1161,8.40,1.89,0.50,230.20,0.04,45.906632,-64.370226,13.8,4.2
2023-06-19 15:14:46,1163,8.42,1.91,0.50,242.95,0.03,45.906631,-64.370226,13.7,4.2
2023-06-19 15:14:48,1165,8.43,1.98,0.50,247.65,0.04,45.906631,-64.370225,13.7,4.2
2023-06-19 15:14:50,1167,8.45,1.75,0.50,234.74,0.03,45.906631,-64.370225,13.7,4.2
2023-06-19 15:14:52,1169,8.47,1.73,0.50,256.81,0.04,45.906633,-64.370227,13.7,4.2
2023-06-19 15:14:54,1171,8.48,1.65,0.50,221.63,0.04,45.906634,-64.370229,13.7,4.2
2023-06-19 15:14:56,1173,8.50,1.59,0.50,210.70,0.04,45.906635,-64.370232,13.8,4.2
2023-06-19 15:14:58,1175,8.52,1.68,0.50,195.39,0.04,45.906636,-64.370233,14.0,4.2
2023-06-19 15:15:00,1177,8.53,1.77,0.50,195.62,0.04,45.906637,-64.370235,14.2,4.2
2023-06-19 15:15:02,1179,8.55,1.76,0.50,205.00,0.04,45.906639,-64.370236,14.5,4.2
2023-06-19 15:15:04,1181,8.57,1.83,0.50,190.48,0.05,45.906638,-64.370237,14.6,4.2
2023-06-19 15:15:06,1183,8.58,1.82,0.50,182.55,0.05,45.906639,-64.370238,14.7,3.1
2023-06-19 15:15:08,1185,8.60,1.87,0.50,177.30,0.04,45.906638,-64.370237,14.9,3.1
2023-06-19 15:15:10,1187,8.62,1.88,0.50,177.68,0.05,45.906639,-64.370238,15.0,3.1
2023-06-19 15:15:12,1189,8.63,1.92,0.50,165.84,0.05,45.906639,-64.370238,15.2,3.1
2023-06-19 15:15:14,1191,8.65,1.97,0.50,174.52,0.05,45.906641,-64.370241,15.0,3.1
2023-06-19 15:15:16,1193,8.67,1.93,0.50,170.42,0.05,45.906643,-64.370243,15.0,3.0
2023-06-19 15:15:18,1195,8.68,2.10,0.50,175.44,0.05,45.906644,-64.370245,15.3,3.0
2023-06-19 15:15:20,1197,8.70,1.83,0.50,173.79,0.05,45.906645,-64.370247,15.3,3.0
2023-06-19 15:15:22,1199,8.72,1.82,0.50,159.18,0.05,45.906645,-64.370249,15.2,3.0
2023-06-19 15:15:24,1201,8.74,1.64,0.50,160.26,0.05,45.906646,-64.370250,15.2,3.0
2023-06-19 15:15:26,1203,8.75,1.76,0.50,164.37,0.05,45.906646,-64.370249,15.7,3.0
2023-06-19 15:15:28,1205,8.77,1.68,0.50,155.18,0.06,45.906647,-64.370250,15.7,3.0
2023-06-19 15:15:30,1207,8.79,1.58,0.50,148.68,0.06,45.906649,-64.370252,15.8,3.0
2023-06-19 15:15:32,1209,8.80,1.55,0.50,139.82,0.06,45.906650,-64.370253,15.9,3.0
2023-06-19 15:15:34,1211,8.82,1.65,0.50,139.70,0.06,45.906651,-64.370254,15.8,3.0
2023-06-19 15:15:36,1213,8.84,1.67,0.50,142.94,0.06,45.906651,-64.370256,15.8,3.0
2023-06-19 15:15:38,1215,8.85,1.65,0.50,140.06,0.06,45.906651,-64.370256,16.0,3.0
2023-06-19 15:15:40,1217,8.87,1.73,0.50,145.56,0.06,45.906651,-64.370256,16.1,3.0
2023-06-19 15:15:42,1219,8.89,1.90,0.49,146.09,0.06,45.906651,-64.370257,16.2,3.0
2023-06-19 15:15:44,1221,8.90,1.63,0.50,151.24,0.06,45.906651,-64.370258,16.4,3.0
2023-06-19 15:15:46,1223,8.92,1.68,0.50,143.31,0.06,45.906652,-64.370258,16.8,3.0
2023-06-19 15:15:48,1225,8.94,1.85,0.50,134.95,0.06,45.906653,-64.370257,16.8,3.0
2023-06-19 15:15:50,1227,8.95,1.99,0.50,152.07,0.06,45.906654,-64.370256,17.0,3.0
2023-06-19 15:15:52,1229,8.97,1.92,0.50,157.08,0.05,45.906654,-64.370253,16.9,3.0
2023-06-19 15:15:54,1231,8.99,1.68,0.50,167.84,0.05,45.906655,-64.370252,16.9,3.0
2023-06-19 15:15:56,1233,9.00,2.00,0.50,175.62,0.04,45.906655,-64.370250,16.8,3.0
2023-06-19 15:15:58,1235,9.02,1.99,0.50,188.54,0.04,45.906654,-64.370247,17.0,3.0
2023-06-19 15:16:00,1237,9.04,1.96,0.50,182.15,0.05,45.906653,-64.370243,17.4,3.0
2023-06-19 15:16:02,1239,9.05,2.01,0.50,183.15,0.05,45.906654,-64.370241,17.5,3.0
2023-06-19 15:16:04,1241,9.07,2.04,0.50,174.89,0.05,45.906652,-64.370237,17.8,3.0
2023-06-19 15:16:06,1243,9.09,1.93,0.50,168.86,0.05,45.906652,-64.370233,18.1,3.0
2023-06-19 15:16:08,1245,9.10,1.95,0.50,198.89,0.04,45.906651,-64.370230,18.3,3.0
2023-06-19 15:16:10,1247,9.12,1.97,0.49,190.81,0.04,45.906651,-64.370226,18.8,3.0
2023-06-19 15:16:12,1249,9.13,1.91,0.50,207.56,0.04,45.906651,-64.370222,19.4,3.0
2023-06-19 15:16:14,1251,9.15,1.91,0.50,201.29,0.04,45.906653,-64.370219,19.5,3.0
2023-06-19 15:16:16,1253,9.17,1.90,0.50,179.79,0.05,45.906653,-64.370216,19.7,3.0
2023-06-19 15:16:18,1255,9.18,1.97,0.50,169.55,0.05,45.906655,-64.370211,19.8,3.0
2023-06-19 15:16:20,1257,9.20,1.88,0.50,178.83,0.05,45.906658,-64.370208,19.7,3.0
2023-06-19 15:16:22,1259,9.22,1.83,0.50,160.57,0.05,45.906659,-64.370204,19.5,3.0
2023-06-19 15:16:24,1261,9.23,1.76,0.50,151.52,0.05,45.906659,-64.370200,19.4,3.0
2023-06-19 15:16:26,1263,9.25,1.78,0.50,148.68,0.05,45.906660,-64.370197,19.5,3.0
2023-06-19 15:16:28,1265,9.27,1.75,0.50,151.38,0.06,45.906660,-64.370196,19.4,3.0
2023-06-19 15:16:30,1267,9.28,1.51,0.50,148.54,0.05,45.906661,-64.370193,19.5,3.0
2023-06-19 15:16:32,1269,9.30,1.59,0.50,156.64,0.06,45.906661,-64.370191,19.7,3.0
2023-06-19 15:16:34,1271,9.32,1.63,0.50,142.21,0.06,45.906659,-64.370188,20.0,3.0
2023-06-19 15:16:36,1273,9.33,1.60,0.50,136.72,0.06,45.906658,-64.370185,20.3,3.0
2023-06-19 15:16:38,1275,9.35,1.85,0.50,139.82,0.06,45.906657,-64.370182,20.6,3.0
2023-06-19 15:16:40,1277,9.37,1.95,0.50,133.76,0.06,45.906657,-64.370180,20.7,3.0
2023-06-19 15:16:42,1279,9.38,1.91,0.49,143.78,0.06,45.906658,-64.370178,20.8,3.0
2023-06-19 15:16:44,1281,9.40,1.86,0.50,147.10,0.06,45.906660,-64.370177,20.8,3.0
2023-06-19 15:16:46,1283,9.42,1.82,0.50,150.69,0.06,45.906659,-64.370175,20.8,3.2
2023-06-19 15:16:48,1285,9.43,2.47,0.47,129.80,0.06,45.906661,-64.370171,21.5,3.2
2023-06-19 15:16:50,1287,9.45,1.29,0.52,127.73,0.07,45.906665,-64.370168,22.3,3.2
2023-06-19 15:16:52,1289,9.47,1.98,0.50,109.94,0.08,45.906667,-64.370165,22.9,3.2
2023-06-19 15:16:54,1291,9.49,1.79,0.50,106.56,0.08,45.906670,-64.370164,23.0,3.2
2023-06-19 15:16:56,1293,9.50,1.57,0.50,109.87,0.08,45.906673,-64.370162,23.2,3.2
2023-06-19 15:16:58,1295,9.52,1.76,0.50,105.95,0.08,45.906675,-64.370159,23.2,3.2
2023-06-19 15:17:00,1297,9.54,1.49,0.50,95.46,0.09,45.906678,-64.370159,23.1,3.2
2023-06-19 15:17:02,1299,9.55,1.75,0.50,90.83,0.09,45.906682,-64.370156,23.2,3.2
2023-06-19 15:17:04,1301,9.57,1.78,0.50,89.65,0.11,45.906681,-64.370155,22.7,3.2
2023-06-19 15:17:06,1303,9.58,1.79,0.50,81.06,0.10,45.906680,-64.370154,22.7,3.0
2023-06-19 15:17:08,1305,9.60,1.75,0.50,77.74,0.11,45.906678,-64.370154,22.1,3.0
2023-06-19 15:17:10,1307,9.62,1.62,0.50,79.90,0.10,45.906675,-64.370154,21.9,3.0
2023-06-19 15:17:12,1309,9.63,1.76,0.50,83.29,0.10,45.906674,-64.370153,21.9,3.0
2023-06-19 15:17:14,1311,9.65,0.94,0.52,80.14,0.11,45.906675,-64.370154,21.7,3.0
2023-06-19 15:17:16,1313,9.67,2.01,0.49,70.13,0.12,45.906676,-64.370158,21.5,3.0
2023-06-19 15:17:18,1315,9.69,1.52,0.50,68.47,0.12,45.906673,-64.370160,20.9,3.0
2023-06-19 15:17:20,1317,9.70,1.79,0.51,72.53,0.12,45.906674,-64.370161,20.8,3.0
2023-06-19 15:17:22,1319,9.72,1.90,0.49,66.48,0.12,45.906677,-64.370162,21.2,3.0
2023-06-19 15:17:24,1321,9.73,1.69,0.50,71.16,0.11,45.906678,-64.370162,21.5,3.0
2023-06-19 15:17:26,1323,9.75,1.87,0.50,74.40,0.11,45.906680,-64.370164,21.8,3.2
2023-06-19 15:17:28,1325,9.77,1.61,0.50,78.17,0.10,45.906684,-64.370166,22.3,3.2
2023-06-19 15:17:30,1327,9.78,1.65,0.50,80.75,0.11,45.906689,-64.370168,23.1,3.2
2023-06-19 15:17:32,1329,9.80,1.62,0.50,79.59,0.10,45.906692,-64.370168,24.4,3.2
2023-06-19 15:17:34,1331,9.82,1.66,0.51,93.66,0.09,45.906694,-64.370168,25.0,3.2
2023-06-19 15:17:36,1333,9.83,1.95,0.50,105.22,0.08,45.906696,-64.370170,25.8,5.1
2023-06-19 15:17:38,1335,9.85,1.73,0.50,110.74,0.07,45.906699,-64.370171,26.7,5.1
2023-06-19 15:17:40,1337,9.87,1.81,0.50,117.29,0.07,45.906702,-64.370171,27.3,5.1
2023-06-19 15:17:42,1339,9.88,1.58,0.50,120.69,0.07,45.906703,-64.370171,27.8,5.1
2023-06-19 15:17:44,1341,9.90,1.57,0.50,118.79,0.07,45.906704,-64.370173,28.1,5.1
2023-06-19 15:17:46,1343,9.92,1.67,0.50,123.82,0.07,45.906707,-64.370175,28.6,2.9
2023-06-19 15:17:48,1345,9.93,1.97,0.50,127.42,0.07,45.906708,-64.370177,28.8,2.9
2023-06-19 15:17:50,1347,9.95,1.75,0.50,124.75,0.07,45.906710,-64.370180,29.3,2.9
2023-06-19 15:17:52,1349,9.97,1.77,0.50,128.90,0.06,45.906713,-64.370186,29.4,2.9
